"_id"	anr_flag	author_description	author_party	author_screen_name	datetime	fg_flag	ganar_flag	hagamos_flag	id	pdp_flag	plra_flag	ppq_flag	quote	reply	retweeted_status	sentiment	tweet
5ab83b981c3a1b65c7a4aa06	0	Para presidente Vote #RataPy	hagamos	themonoliths	03/18/18 10:58:46	0	0	0	975386030441451521	1	0	0	false	false	true	0.07539874335427744	RT @ParaguayPr1mero: La sociedad Paraguaya retrocede en cuatro patas hacia la barbarie, impulsada a toda marcha por la (in)justicia, el pop…
5ab873581c3a1b65c7a51c22	0	Arquitecta, feminista y política. Direc. de Cooperación en SNC,  ex Vicem, Protección de los DD de las Mujeres del MinMujer. Socia de MxD, CMP y ex Vice 2ª PEN.	hagamos	terisilvero	03/18/18 10:22:16	0	0	0	975376847071571969	0	0	0	true	false	true	0.4138131166569937	RT @OviedoFidel: @terisilvero emocionada por la recordación del Presidente del @PyEncuentro Fernando Camacho sobre lucha de su querida madr…
5ab873591c3a1b65c7a51c24	0	Arquitecta, feminista y política. Direc. de Cooperación en SNC,  ex Vicem, Protección de los DD de las Mujeres del MinMujer. Socia de MxD, CMP y ex Vice 2ª PEN.	hagamos	terisilvero	03/18/18 10:21:32	0	0	0	975376660701827072	0	0	0	false	false	true	0.8369123621590251	RT @GloriaRubin7: @OviedoFidel @PyEncuentro @terisilvero @nanduti Muy bien Teri éxitos ! Tu presencia en el parlasur será muy importante pa…
5ab836341c3a1b65c7a493cd	0	OLIMPISTA, SUBJETIVA, No creo en la CASUALIDAD si en la CAUSALIDAD, creo en el DESTINO. 😇	hagamos	MechitaDu	03/18/18 10:19:15	0	0	0	975376086535213056	0	0	0	false	false	true	-0.10076582023377671	"RT @CamiloSoaresM: No tengo nada personal en contra de @HugoRubinPy pero evade explicar el fondo.

Debe explicar porque en varias ocasiones…"
5ab8735a1c3a1b65c7a51c25	0	Arquitecta, feminista y política. Direc. de Cooperación en SNC,  ex Vicem, Protección de los DD de las Mujeres del MinMujer. Socia de MxD, CMP y ex Vice 2ª PEN.	hagamos	terisilvero	03/18/18 10:18:49	0	0	0	975375977567129601	0	0	0	false	false	true	0.1694718514219385	RT @OviedoFidel: Queremos el primer espacio, en las próximas elecciones del 2022 el Partido Encuentro Nacional buscará la presidencia de la…
5ab8563c1c3a1b65c7a4ea93	0	Empresario textil desde el 2002. Logistica y producción. Emprendedor. De Lunes a Viernes a  las 17:00 panelista en Desde el Piso 15 en Canal 5dias	hagamos	rss290179	03/18/18 09:53:46	0	0	0	975369672584519681	0	0	0	false	false	true	-0.4534461910519952	RT @guilleiri78: @PelusaRubin @GeraldoRezende3 @HugoRubinPy Sin querer!!! Jajaja menos mal estamos en un país serio.. @rss290179
5ab83b9c1c3a1b65c7a4aa18	0		hagamos	Yoyi_aponte	03/18/18 08:49:12	0	0	0	975353426279370753	1	0	0	false	false	true	0.3431372549019608	RT @hdelgado202: @KattyaGonzalez9 @casanaslevi https://t.co/G77kbw7q6U jajaja atendena quien critica! El procurador general consigue trabaj…
5ab845c71c3a1b65c7a4ca52	0	Abogado. Amante del cine y la vida, enamorado de mi familia! El que se conforma con una situación de villania es cómplice. Olimpista, seguidor de Los Simpsons!	hagamos	Marce80	03/18/18 08:47:02	0	0	0	975352879459553281	3	0	0	false	false	true	-0.26122118883946627	RT @desimasi2: A ver @jtorresromero @LaNacionPy #LaCajaNegra, algun comentario?Tu informante estrella ,Brigitte Fuzellier, c/ @gduartcacave…
5ab836941c3a1b65c7a49590	0		hagamos	CotonelP	03/17/18 22:22:50	0	0	0	975195794277060608	0	0	0	false	false	true	-0.3100338218714769	RT @edyvaliente: @nanduti @HugoRubinPy @SiemprePelusa @PelusaRubin @Santula @CamiloSoaresM a un empleado en una empresa privada que mete la…
5ab836961c3a1b65c7a49596	0		hagamos	CotonelP	03/17/18 22:14:23	0	0	0	975193669409046528	0	0	0	false	false	true	-0.009394964299135672	RT @edyvaliente: @nanduti @HugoRubinPy @SiemprePelusa @PelusaRubin @Santula @CamiloSoaresM UN TRABAJO tenes que hacer... solo UNO... LEGISL…
5ab84e8e1c3a1b65c7a4dd99	0		hagamos	CotonelP	03/17/18 22:06:28	0	0	0	975191674761736193	0	1	0	false	false	true	-0.08476394849785407	RT @enriquevp: Cada hora que pasa es más evidente que las encuestas de Capli pagadas por el cartismo tienen el propósito de desalentar a lo…
5ab8369c1c3a1b65c7a495b4	0	Arquitecta, feminista y política. Direc. de Cooperación en SNC,  ex Vicem, Protección de los DD de las Mujeres del MinMujer. Socia de MxD, CMP y ex Vice 2ª PEN.	hagamos	terisilvero	03/17/18 21:44:24	0	0	0	975186124976066560	0	0	0	false	false	true	0.622077922077922	"RT @nanduti: “Fui el único que trató de corregir el error de los diputados” afirma @HugoRubinPy en @SiemprePelusa con @PelusaRubin 

Tambié…"
5ab856ec1c3a1b65c7a4eb23	0	Cerrista a muerte,  Lic. En analisis de. sistemas informaticos	hagamos	gabychamorro2	03/17/18 21:43:49	0	0	0	975185976443187200	0	0	0	false	false	true	0.25120578778135044	"RT @EmilioGauto: @Santula @nanduti @HugoRubinPy Tenés los días contados en ese medio. Qué paradoja que el lema de la radio sea ""Todo por la…"
5ab827af1c3a1b65c7a46d5a	0	"trabajador y padre de familia a full!
Colorado y Olimpista de cuna y opinion"	hagamos	lscano17	03/17/18 20:07:43	0	0	0	975161791356563456	2	0	0	false	false	true	0.6807351940095303	RT @cmdante_guevara: @CarlosNarvaja2 @desimasi2 @MaritoAbdo @ABCDigital Internas para Lista del Congreso del @pdpprogresista : 2008 Diputad…
5ab83bb11c3a1b65c7a4aa6f	0		hagamos	CotonelP	03/17/18 18:39:41	0	0	0	975139637541916674	1	0	0	false	false	true	0.09630911188004616	RT @GuidoFQuesada: @KattyaGonzalez9 @casanaslevi Dra. Usted es una luchadora, es mi ídola. Pero lastimosamente con el voto de su partido a…
5ab83bb11c3a1b65c7a4aa71	0		hagamos	CotonelP	03/17/18 18:33:21	0	0	0	975138041881939968	1	0	0	false	false	true	0.0	RT @ocarmona9: @KattyaGonzalez9 @casanaslevi Pero Hugo SI votó a favor Kattya. Incoherencias ya no queremos
5ab83bb51c3a1b65c7a4aa7c	0		hagamos	CotonelP	03/17/18 18:18:50	0	0	0	975134388605382658	1	0	0	false	false	true	0.8102652825836217	RT @dEHRLIS: @KattyaGonzalez9 @casanaslevi Dra. Es justo y necesario que usted como candidata siente postura sobre lo que hizo gente de su…
5ab836ca1c3a1b65c7a49685	0	Abogado. Amante del cine y la vida, enamorado de mi familia! El que se conforma con una situación de villania es cómplice. Olimpista, seguidor de Los Simpsons!	hagamos	Marce80	03/17/18 17:59:51	0	0	0	975129611326681088	0	0	0	true	false	true	0.4677268475210477	RT @CamiloSoaresM: Cuando quieras y donde quieras @HugoRubinPy podemos debatir sobre tu voto a favor de la Ley de “Autoblindaje”, de los “C…
5ab83d0a1c3a1b65c7a4af61	0	odontoUNA.. amo a Dios , a mi familia y los animales ❤️🙏🏼🏡👨‍👩‍👧👶🏻😍🐶🐒🐯	hagamos	aliocha06	03/17/18 17:30:58	0	0	0	975122343226937344	0	0	0	false	false	true	0.25406032482598606	RT @denunciaparag: Ni Oviedo Fatto te cree cuando hablas, chanta @clariarias!!! Ya fuiste liberal, ahora de Unace. Que te falta? Payaso! ht…
5ab836d81c3a1b65c7a496c6	0	odontoUNA.. amo a Dios , a mi familia y los animales ❤️🙏🏼🏡👨‍👩‍👧👶🏻😍🐶🐒🐯	hagamos	aliocha06	03/17/18 17:28:09	0	0	0	975121634226040832	0	0	0	true	false	true	0.4677268475210477	RT @CamiloSoaresM: Cuando quieras y donde quieras @HugoRubinPy podemos debatir sobre tu voto a favor de la Ley de “Autoblindaje”, de los “C…
5ab836e01c3a1b65c7a496e6	0	OLIMPISTA, SUBJETIVA, No creo en la CASUALIDAD si en la CAUSALIDAD, creo en el DESTINO. 😇	hagamos	MechitaDu	03/17/18 17:02:18	0	0	0	975115130735341569	0	0	0	true	false	true	-0.18331805682859764	RT @jm_delpuerto: Que lamentable reacción @HugoRubinPy . Olvidate del Senado. Te hundiste solito y no quieras culpar a otros. Fuerzas @Sant…
5ab8575f1c3a1b65c7a4eb9d	0	OLIMPISTA, SUBJETIVA, No creo en la CASUALIDAD si en la CAUSALIDAD, creo en el DESTINO. 😇	hagamos	MechitaDu	03/17/18 17:01:22	0	0	0	975114897133535232	0	0	0	false	false	true	0.0	RT @ArielSo19654230: @HugoRubinPy @nanduti esto es lo que en paraguay llamamos tova mokoi
5ab8575f1c3a1b65c7a4eb9e	0	OLIMPISTA, SUBJETIVA, No creo en la CASUALIDAD si en la CAUSALIDAD, creo en el DESTINO. 😇	hagamos	MechitaDu	03/17/18 17:01:06	0	0	0	975114829672386562	0	0	0	false	false	true	0.0	RT @arturo636: @HugoRubinPy @nanduti Sr Hugo Rubín,  que es lo que hiciste votando o apoyando el auto blindaje ? No esperaba eso de usted S…
5ab857611c3a1b65c7a4eba0	0	OLIMPISTA, SUBJETIVA, No creo en la CASUALIDAD si en la CAUSALIDAD, creo en el DESTINO. 😇	hagamos	MechitaDu	03/17/18 17:00:23	0	0	0	975114648688185350	0	0	0	false	false	true	0.2714285714285714	"RT @INFOBODEGAS1: @HugoRubinPy @nanduti Estás de salida capo!!!
 Uds los diputados parieron este proyecto. Con tu voto a favor. 
Saludos. Q…"
5ab857621c3a1b65c7a4eba1	0	OLIMPISTA, SUBJETIVA, No creo en la CASUALIDAD si en la CAUSALIDAD, creo en el DESTINO. 😇	hagamos	MechitaDu	03/17/18 17:00:05	0	0	0	975114570707718144	0	0	0	false	false	true	0.06050559469539992	RT @AlvMarce: @GloriaB2B @HugoRubinPy @nanduti En la recta final la cagaste loco. https://t.co/6JKaBypgXv
5ab857621c3a1b65c7a4eba2	0	OLIMPISTA, SUBJETIVA, No creo en la CASUALIDAD si en la CAUSALIDAD, creo en el DESTINO. 😇	hagamos	MechitaDu	03/17/18 16:59:58	0	0	0	975114541263618049	0	0	0	false	false	true	-0.10048231511254017	"RT @GloriaB2B: @HugoRubinPy @nanduti Hugo Rubin presenta proyecto para la ""exportación"" pero vota  Sí al #bandidaje y se cubre las espaldas…"
5ab836e21c3a1b65c7a496ee	0	OLIMPISTA, SUBJETIVA, No creo en la CASUALIDAD si en la CAUSALIDAD, creo en el DESTINO. 😇	hagamos	MechitaDu	03/17/18 16:59:13	0	0	0	975114353237200896	0	0	0	false	false	true	-0.00694444444444445	"RT @pmaspy: Vamos a apostar por la Iniciativa Popular, pedirle a la gente que apoye los proyectos con su firma
Juntos vamos a impulsar el P…"
5ab836e61c3a1b65c7a49704	0	"Docente universitario
Jubilado bancario"	hagamos	nlopezgauto3	03/17/18 16:37:50	0	0	0	975108973459333120	0	0	0	false	false	true	0.26799999999999996	RT @nlopezgauto3: @hoypy Aire de dictadorcillo el de @HugoRubinPy  o el típico mitaí mimado. Si no le dicen lo que a él le gusta que salga…
5ab836f01c3a1b65c7a49731	0	"Desarrollo de ideas, producción de eventos y management. 
ceroproduccion@gmail.com"	hagamos	asuvivefest	03/17/18 16:13:51	0	0	0	975102938849923072	0	0	0	false	false	true	-0.00694444444444445	"RT @pmaspy: Vamos a apostar por la Iniciativa Popular, pedirle a la gente que apoye los proyectos con su firma
Juntos vamos a impulsar el P…"
5ab861691c3a1b65c7a4fc2e	0	Empresario textil desde el 2002. Logistica y producción. Emprendedor. De Lunes a Viernes a  las 17:00 panelista en Desde el Piso 15 en Canal 5dias	hagamos	rss290179	03/17/18 15:59:54	1	0	0	975099427684864000	0	0	0	false	false	true	0.0	RT @DanielhectorK: @leitorubin La bendición de Alba y de los ava guaraní ??????????????????????????y D'os donde está en tu vida Leito??
5ab8578d1c3a1b65c7a4ebd2	0	Candidato a Diputado por Asunción por Hagamos #VOTALISTA20, Ing. Quim. Energias Renovables y Medio Ambiente UNSa. Pte. APER. MBA UAI ESADE. Baterista sie7evidas	hagamos	EDUARDOVIEDMA	03/17/18 15:58:24	0	0	0	975099049731940353	0	0	0	false	false	true	0.0	RT @nestornunezpy: @Santula @nanduti @HugoRubinPy Debe asumir la responsabilidad de sus hechos, por más que no haya medido las consecuencia…
5ab8332c1c3a1b65c7a484ef	0	📝 Monitoreo y Evaluación - Social Media en @FundacionVencer | Coca Cola, Netflix y mis perritos ❤️🐶📺 | Fan #GoT	hagamos	JuanSebasCabral	03/17/18 15:44:31	0	0	0	975095557269188610	0	0	0	false	false	true	0.6574202496532594	RT @avancemos_pais: ¿Ya lo conoces al Dr. @IvnAllende ?Experiencia en salud pública y en política. Queremos leyes que permitan mayor y mejo…
5ab857981c3a1b65c7a4ebe7	0	"Mama. Abuela. Master en Auditoria y Educacion. 
Amapola SRL Distribuidora."	hagamos	Betty_porro	03/17/18 15:42:52	0	0	0	975095138958573569	0	0	0	false	true	true	-0.13085714285714287	@Akcv @Hugobie @Santula @christianchena @nanduti @HugoRubinPy Tenes razon Martin;y y eso heredan los jovenes. Una pena.
5ab8579a1c3a1b65c7a4ebe9	0	"Mama. Abuela. Master en Auditoria y Educacion. 
Amapola SRL Distribuidora."	hagamos	Betty_porro	03/17/18 15:41:53	0	0	0	975094894023888896	0	0	0	false	false	true	0.00714285714285715	RT @ramirez_machuca: @Akcv @Hugobie @Santula @christianchena @nanduti @HugoRubinPy En mi época era „Chiclelandia“ el programa más popular.…
5ab836fc1c3a1b65c7a49769	0	Para presidente Vote #RataPy	hagamos	themonoliths	03/17/18 15:38:39	0	0	0	975094078319849472	0	0	0	true	false	true	-0.18331805682859764	RT @jm_delpuerto: Que lamentable reacción @HugoRubinPy . Olvidate del Senado. Te hundiste solito y no quieras culpar a otros. Fuerzas @Sant…
5ab8579e1c3a1b65c7a4ebf0	0		hagamos	Yoyi_aponte	03/17/18 15:37:31	0	0	0	975093792603811843	0	0	0	false	false	true	0.5	RT @Akcv: @Hugobie @Santula @christianchena @nanduti @HugoRubinPy En esos momentos percibimos que la “fama” y “prestigio” son de las emisor…
5ab837021c3a1b65c7a49786	0	OLIMPISTA, SUBJETIVA, No creo en la CASUALIDAD si en la CAUSALIDAD, creo en el DESTINO. 😇	hagamos	MechitaDu	03/17/18 15:25:36	0	0	0	975090795765170176	0	0	0	true	false	true	-0.22862368541380884	RT @RinoGiret: Que paradoja! Humberto Rubín fue un baluarte de la libertad de expresión durante y después de la dictadura y en la flia le s…
5ab857b01c3a1b65c7a4ec03	0	OLIMPISTA, SUBJETIVA, No creo en la CASUALIDAD si en la CAUSALIDAD, creo en el DESTINO. 😇	hagamos	MechitaDu	03/17/18 15:21:27	0	0	0	975089749269630977	0	0	0	true	false	true	0.021302250803858513	RT @Santula: Yo me siento cómodo y libre en @nanduti. ¿Por qué me iría? Además no le tengo rabia a @HugoRubinPy, eso es muy pretencioso. Lo…
5ab837051c3a1b65c7a49791	0	OLIMPISTA, SUBJETIVA, No creo en la CASUALIDAD si en la CAUSALIDAD, creo en el DESTINO. 😇	hagamos	MechitaDu	03/17/18 15:21:02	0	0	0	975089646941233152	0	0	0	true	false	true	0.4677268475210477	RT @CamiloSoaresM: Cuando quieras y donde quieras @HugoRubinPy podemos debatir sobre tu voto a favor de la Ley de “Autoblindaje”, de los “C…
5ab857c11c3a1b65c7a4ec17	0		hagamos	Yoyi_aponte	03/17/18 15:02:36	0	0	0	975085006136709121	0	0	0	false	false	true	0.14285714285714285	RT @Hugobie: @lucho15colman @denunciaparag @albertokiese @HugoRubinPy Siempre les digo lo mismo. Hipotequen, presten, arriesguen, juéguense…
5ab865941c3a1b65c7a50582	0		hagamos	CarlosCarlospy	03/17/18 14:48:52	0	0	0	975081549002657792	0	0	0	true	false	true	0.026452527161076992	"Qué vergüenza @OLGAdiputada 
Muy evidente su afinidad al Cartismo! #Autoblindaje #SePudreLaJusticia https://t.co/KcrATRfhZX"
5ab857f41c3a1b65c7a4ec37	0	"Mama. Abuela. Master en Auditoria y Educacion. 
Amapola SRL Distribuidora."	hagamos	Betty_porro	03/17/18 14:32:08	0	0	0	975077338386923520	0	0	0	false	false	true	-0.11852465810194776	RT @nestornunezpy: @Santula @nanduti @HugoRubinPy Hugo Rubín ya mandó a echar de Ñanduti a varios que criticaron sus dichos y hechos, igual…
5ab83bc91c3a1b65c7a4aac8	0		hagamos	Yoyi_aponte	03/17/18 14:12:48	0	0	0	975072473531191296	2	0	1	false	false	true	0.3624939584340261	RT @celsonunez: @AngelMarquezPY @KattyaGonzalez9 @casanaslevi @desimasi2 @fidelzavala2018 Que votan todos a cualquiera y no se están pelean…
5ab83bc91c3a1b65c7a4aaca	0		hagamos	Yoyi_aponte	03/17/18 14:11:47	0	0	0	975072219419365376	2	0	1	false	false	true	0.2619623006283229	RT @celsonunez: Definitivamente el partido colorado por más que haga todo mal,es el que más disciplina política tiene. Ahora veo que en la…
5ab837371c3a1b65c7a4986c	0	OLIMPISTA, SUBJETIVA, No creo en la CASUALIDAD si en la CAUSALIDAD, creo en el DESTINO. 😇	hagamos	MechitaDu	03/17/18 14:05:54	0	0	0	975070736443412481	0	0	0	false	false	true	0.0	RT @JBAA_PJC: @AbelCantero3 @PelusaRubin @Santula @CamiloSoaresM @HugoRubinPy Tengo la misma sensación.. confié en el apellido Rubin..que d…
5ab837401c3a1b65c7a4989b	0	Para presidente Vote #RataPy	hagamos	themonoliths	03/17/18 13:49:51	0	0	0	975066697869742081	0	0	0	true	false	true	-0.8502857142857143	RT @Estelaruizdiaz: Se calienta la guerra @HugoRubinPy versus @CamiloSoaresM y @Santula, un tema que va más allá del debate político electo…
5ab837581c3a1b65c7a49905	0	Paraguayo 🇵🇾, joven con ganas de cambiar el país. Voto informado. No me gusta la gente fanática de políticos corruptos!	hagamos	paredesparaguay	03/17/18 13:09:21	0	0	0	975056506847711238	0	0	0	false	true	true	0.2864344637946838	@KattyaGonzalez9 @CamiloSoaresM Kattya sos una populista! Llévale na a la cachorra también a qué debata, seguro no tiene ni idea de que se voto. Imagínate si @HugoRubinPy vota sin saber lo que va a ser @nadialakchorra_!
5ab819d61c3a1b64be52b486	0	Para presidente Vote #RataPy	hagamos	themonoliths	03/17/18 12:56:51	0	2	0	975053360742191104	0	0	0	false	false	true	-0.10869565217391305	RT @mpairet: Prensa paraguaya no se olviden de que el hermano del candidato a Vice Presidente HUGO RUBÍN por @AlianzaGanar voto a favor del…
5ab858651c3a1b65c7a4ecaf	0	Para presidente Vote #RataPy	hagamos	themonoliths	03/17/18 12:55:54	0	0	0	975053120739962882	0	0	0	false	false	true	-0.5553253211769581	RT @denunciaparag: Estos tipos se blindan contra la corrupción, los criticas y automáticamente quieren rajarte o te invitan a salir de los…
5ab83d0e1c3a1b65c7a4af71	0	Para presidente Vote #RataPy	hagamos	themonoliths	03/17/18 12:54:32	0	0	0	975052776760897536	0	0	0	false	false	true	0.25406032482598606	RT @denunciaparag: Ni Oviedo Fatto te cree cuando hablas, chanta @clariarias!!! Ya fuiste liberal, ahora de Unace. Que te falta? Payaso! ht…
5ab85d161c3a1b65c7a4f469	0	Para presidente Vote #RataPy	hagamos	themonoliths	03/17/18 12:22:24	0	0	0	975044692541927424	0	0	0	false	true	true	0.0	@humungus_py @KattyaGonzalez9 Una más a quien no votar...
5ab8377b1c3a1b65c7a499ab	0	Para presidente Vote #RataPy	hagamos	themonoliths	03/17/18 12:18:37	0	0	0	975043740204195840	0	0	0	false	true	true	0.0	@Norabeli @nanduti @HugoRubinPy @SiemprePelusa @PelusaRubin @Santula @CamiloSoaresM Menos uno a quien votar
5ab837801c3a1b65c7a499c2	0	"Docente universitario
Jubilado bancario"	hagamos	nlopezgauto3	03/17/18 12:14:44	0	0	0	975042761828327424	0	0	0	false	true	true	0.26799999999999996	@hoypy Aire de dictadorcillo el de @HugoRubinPy  o el típico mitaí mimado. Si no le dicen lo que a él le gusta que salga de su casa. A propósito que proyecto de ley presentó en este periodo? pasa desapercibido, hasta que votó por el blindaje @Santula y @CamiloSoaresM
5ab837811c3a1b65c7a499c4	0	Para presidente Vote #RataPy	hagamos	themonoliths	03/17/18 12:14:30	0	0	0	975042702269132802	0	0	0	false	false	true	0.31233766233766236	RT @Peripatetico66: @PelusaRubin @Santula @CamiloSoaresM @HugoRubinPy Tu hermano es un maricón bueno para nada y protector de delincuentes.…
5ab853201c3a1b65c7a4e696	0	Para presidente Vote #RataPy	hagamos	themonoliths	03/17/18 12:11:17	1	0	0	975041893586362369	0	0	0	false	false	true	-0.25798625151637683	RT @JavierSanchezPy: A estas listas (1,2,14 y 7) deberíamos sumarle al @FrenteGuasuPY aliado de @Horacio_Cartes en la enmienda ILEGAL que l…
5ab837861c3a1b65c7a499dd	0	📝 Monitoreo y Evaluación - Social Media en @FundacionVencer | Coca Cola, Netflix y mis perritos ❤️🐶📺 | Fan #GoT	hagamos	JuanSebasCabral	03/17/18 12:09:03	0	0	0	975041333156044800	0	0	0	false	true	true	-0.5571428571428572	@PelusaRubin @Santula @CamiloSoaresM @HugoRubinPy Que poco favor le hace a su lista esa actitud prepotente. Donde quedó la libertad de expresión? Si mal no recuerdo la familia Rubin fue perseguida por eso en época de la dictadura. No es así @GloriaRubin7? le arrobaria a Humberto si tuviera twitter. Da vergüenza la actitud. 😡
5ab858c01c3a1b65c7a4ecfc	0	Paraguayo 🇵🇾, joven con ganas de cambiar el país. Voto informado. No me gusta la gente fanática de políticos corruptos!	hagamos	paredesparaguay	03/17/18 12:08:14	0	0	0	975041127257698306	0	0	0	false	false	true	0.3049579045837231	Ya salió @KattyaGonzalez9 a explicar el voto de @HugoRubinPy a favor del autoblindaje? Para los que no me creen, es una populista barata! Poniendo a cantantes de cumbia en su lista y al final los votos son a favor de corruptos!!
