,datetime,diff_with_previous,id_str
94204,2018-04-24,0.0,988787533118083073
94205,2018-04-24,0.0,988786546143842304
94206,2018-04-24,0.0,988786393433460736
94207,2018-04-24,0.0,988786286831038466
94208,2018-04-24,0.0,988786148947517440
94209,2018-04-24,0.0,988786014994030592
94210,2018-04-24,0.0,988785834206822401
94211,2018-04-24,0.0,988785345650098176
94212,2018-04-24,0.0,988784325196963843
94213,2018-04-24,0.0,988783711926800384
94214,2018-04-24,0.0,988783559350636549
94215,2018-04-24,0.0,988783552518066179
94216,2018-04-24,0.0,988783139823734786
94217,2018-04-24,0.0,988782907841044480
94218,2018-04-24,0.0,988782526553616384
94219,2018-04-24,0.0,988781512287031296
94220,2018-04-24,0.0,988781255457157120
94221,2018-04-24,0.0,988781097147346944
94222,2018-04-24,0.0,988780736911233025
94223,2018-04-24,0.0,988780415862308864
94224,2018-04-24,0.0,988780342864678913
94225,2018-04-24,0.0,988779547540717574
94226,2018-04-24,0.0,988779504519843840
94227,2018-04-24,0.0,988779325825716225
94228,2018-04-24,0.0,988778997168340992
94229,2018-04-24,0.0,988778921394044928
94230,2018-04-24,0.0,988778872215875584
94231,2018-04-24,0.0,988778798383599616
94232,2018-04-24,0.0,988778580103528448
94233,2018-04-24,0.0,988778504488669185
94234,2018-04-24,0.0,988778481264877568
94235,2018-04-24,0.0,988778357327310848
94236,2018-04-24,0.0,988778297994735616
94237,2018-04-24,0.0,988778238347489282
94238,2018-04-24,0.0,988778114871422976
94239,2018-04-24,0.0,988777978871066625
94240,2018-04-24,0.0,988777930007425026
94241,2018-04-24,0.0,988777788692946944
94242,2018-04-24,0.0,988777634447478785
94243,2018-04-24,0.0,988777531695357953
94244,2018-04-24,0.0,988777335552913408
94245,2018-04-24,0.0,988777315558744064
94246,2018-04-24,0.0,988777228594024448
94247,2018-04-24,0.0,988777002806251522
94248,2018-04-24,0.0,988776847214284800
94249,2018-04-24,0.0,988776632566603776
94250,2018-04-24,0.0,988776366052139009
94251,2018-04-24,0.0,988776321202434049
94252,2018-04-24,0.0,988776200549076992
94253,2018-04-24,0.0,988776188045942785
94254,2018-04-24,0.0,988776179632082944
94255,2018-04-24,0.0,988775969208102912
94256,2018-04-24,0.0,988775302468947969
94257,2018-04-24,0.0,988775192376856576
94258,2018-04-24,0.0,988775102358736896
94259,2018-04-24,0.0,988774905465462784
94260,2018-04-24,0.0,988774806589005830
94261,2018-04-24,0.0,988774548052021249
94262,2018-04-24,0.0,988774206505615360
94263,2018-04-24,0.0,988774072241803265
94264,2018-04-24,0.0,988774048820809729
94265,2018-04-24,0.0,988773861314490368
94266,2018-04-24,0.0,988773778653097984
94267,2018-04-24,0.0,988773725192507392
94268,2018-04-24,0.0,988773721811890176
94269,2018-04-24,0.0,988773515032743937
94270,2018-04-24,0.0,988773508351188992
94271,2018-04-24,0.0,988773370253725696
94272,2018-04-24,0.0,988773291958599680
94273,2018-04-24,0.0,988773090682376192
94274,2018-04-24,0.0,988773043379064834
94275,2018-04-24,0.0,988772977893367814
94276,2018-04-24,0.0,988772961170673664
94277,2018-04-24,0.0,988772866782056448
94278,2018-04-24,0.0,988772846536200197
94279,2018-04-24,0.0,988772679745462273
94280,2018-04-24,0.0,988772582349471744
94281,2018-04-24,0.0,988772247778332673
94282,2018-04-24,0.0,988772197727686657
94283,2018-04-24,0.0,988772084993097734
94284,2018-04-24,0.0,988771481776742400
94285,2018-04-24,0.0,988770972416270337
94286,2018-04-24,0.0,988770808217657344
94287,2018-04-24,0.0,988770538867908608
94288,2018-04-24,0.0,988769789165342720
94289,2018-04-24,0.0,988767847378714626
94290,2018-04-24,0.0,988767602490134528
94291,2018-04-24,0.0,988766748387282944
94292,2018-04-24,0.0,988766598990389248
94293,2018-04-24,0.0,988764342358298624
94294,2018-04-24,0.0,988762672949800960
94295,2018-04-24,0.0,988762659263778816
94296,2018-04-24,0.0,988762121608540160
94297,2018-04-24,0.0,988762079673880577
94298,2018-04-24,0.0,988760067452407809
94299,2018-04-24,0.0,988759503784038400
94300,2018-04-24,0.0,988758403458707457
94301,2018-04-24,0.0,988757997135585280
94302,2018-04-24,0.0,988757986066812928
94303,2018-04-24,0.0,988757792927436802
94304,2018-04-24,0.0,988757587117133825
94305,2018-04-24,0.0,988756830649274368
94306,2018-04-24,0.0,988756703708663809
94307,2018-04-24,0.0,988756682594553858
94308,2018-04-24,0.0,988756153508167680
94309,2018-04-24,0.0,988756138136166401
94310,2018-04-24,0.0,988755981545992193
94311,2018-04-24,0.0,988755777853837312
94312,2018-04-24,0.0,988755751496814594
94313,2018-04-24,0.0,988755070694064129
94314,2018-04-24,0.0,988754688857333760
94315,2018-04-24,0.0,988753508722716672
94316,2018-04-24,0.0,988751935128981510
94317,2018-04-24,0.0,988751866531106821
94318,2018-04-24,0.0,988750796115316736
94319,2018-04-24,0.0,988750665878003712
94320,2018-04-24,0.0,988750536508878849
94321,2018-04-24,0.0,988750277208694789
94322,2018-04-24,0.0,988750030914904065
94323,2018-04-24,0.0,988749820167970816
94324,2018-04-24,0.0,988748836071006208
94325,2018-04-24,0.0,988748331416543232
94326,2018-04-24,0.0,988747498683551744
94327,2018-04-24,0.0,988747343397900288
94328,2018-04-24,0.0,988747062433992704
94329,2018-04-24,0.0,988746611625996295
94330,2018-04-24,0.0,988746357241466881
94331,2018-04-24,0.0,988746350383828992
94332,2018-04-24,0.0,988746338841047040
94333,2018-04-24,0.0,988746300870070272
94334,2018-04-24,0.0,988746273321824257
94335,2018-04-24,0.0,988746241285808129
94336,2018-04-24,0.0,988746189993594885
94337,2018-04-24,0.0,988746168913027072
94338,2018-04-24,0.0,988745656822108160
94339,2018-04-24,0.0,988745401267351552
94340,2018-04-24,0.0,988744969979662338
94341,2018-04-24,0.0,988744594262290432
94342,2018-04-24,0.0,988744508400721921
94343,2018-04-24,0.0,988743971353571328
94344,2018-04-24,0.0,988743936226275328
94345,2018-04-24,0.0,988743835797852160
94346,2018-04-24,0.0,988742900644220928
94347,2018-04-24,0.0,988742816070275073
94348,2018-04-24,0.0,988741425943728128
94349,2018-04-24,0.0,988741223082090496
94350,2018-04-24,0.0,988741017091395584
94351,2018-04-24,0.0,988741004030341120
94352,2018-04-24,0.0,988738704025051137
94353,2018-04-24,0.0,988735622843191296
94354,2018-04-24,0.0,988735196987101186
94355,2018-04-24,0.0,988734494562766849
94356,2018-04-24,0.0,988733724060798977
94357,2018-04-24,0.0,988731295659446273
94358,2018-04-24,0.0,988729470776422401
94359,2018-04-24,0.0,988729282473156608
94360,2018-04-24,0.0,988727459288887296
94361,2018-04-24,0.0,988726959164264448
94362,2018-04-24,0.0,988726269641658368
94363,2018-04-24,0.0,988726265770278912
94364,2018-04-24,0.0,988724478334111744
94365,2018-04-24,0.0,988722991885443072
94366,2018-04-24,0.0,988720721546436608
94367,2018-04-24,0.0,988720662062788609
94368,2018-04-24,0.0,988718679742472193
94369,2018-04-24,0.0,988718664168984578
94370,2018-04-24,0.0,988694593209290752
94371,2018-04-24,0.0,988674429055008768
94372,2018-04-24,0.0,988664602656497664
94373,2018-04-24,0.0,988664547232935936
94374,2018-04-24,0.0,988647124211585024
94375,2018-04-24,0.0,988646793863991296
94376,2018-04-24,0.0,988646696589684737
94377,2018-04-24,0.0,988646670169763840
94378,2018-04-24,0.0,988646637567344640
94379,2018-04-24,0.0,988646613576011777
94380,2018-04-24,0.0,988646580315095040
94381,2018-04-24,0.0,988646371287814144
94382,2018-04-24,0.0,988646314530439169
94383,2018-04-24,0.0,988646189406019584
94384,2018-04-24,0.0,988640648763969536
94385,2018-04-24,0.0,988636579131527168
94386,2018-04-24,0.0,988634351092097026
94387,2018-04-24,0.0,988634128055787520
94388,2018-04-24,0.0,988633785095852033
94389,2018-04-24,0.0,988630095588986880
94390,2018-04-24,0.0,988628857476567040
94391,2018-04-24,0.0,988945693665611776
94392,2018-04-24,0.0,988922166593847296
94393,2018-04-24,0.0,988922159480393728
94394,2018-04-24,0.0,988907138641813504
94395,2018-04-24,0.0,988907116835598336
94396,2018-04-24,0.0,988907099462791168
94397,2018-04-24,0.0,988907080462602240
94398,2018-04-24,0.0,988907041476530177
94399,2018-04-24,0.0,988906093249269765
94400,2018-04-24,0.0,988906063704547329
94401,2018-04-24,0.0,988906032855420934
94402,2018-04-24,0.0,988906023254745088
94403,2018-04-24,0.0,988906004099354625
94404,2018-04-24,0.0,988905864353415168
94405,2018-04-24,0.0,988901846059225088
94406,2018-04-24,0.0,988896890409377792
94407,2018-04-24,0.0,988896875620249600
94408,2018-04-24,0.0,988893954199511042
94409,2018-04-24,0.0,988892697292308480
94410,2018-04-24,0.0,988892443872579584
94411,2018-04-24,0.0,988892268793925632
94412,2018-04-24,0.0,988891889897271296
94413,2018-04-24,0.0,988891190241132544
94414,2018-04-24,0.0,988890823436664838
94415,2018-04-24,0.0,988890499770732547
94416,2018-04-24,0.0,988889924182081542
94417,2018-04-24,0.0,988897334112260099
94418,2018-04-24,0.0,988789097987825665
94419,2018-04-24,0.0,988756647874125825
94420,2018-04-24,0.0,988752102104190976
94421,2018-04-24,0.0,988988431618461696
94422,2018-04-24,0.0,988987523455176705
94423,2018-04-24,0.0,988985342266093568
94424,2018-04-24,0.0,988985330408808448
94425,2018-04-24,0.0,988984944386084864
94426,2018-04-24,0.0,988982520552321024
94427,2018-04-24,0.0,988981169726337024
94428,2018-04-24,0.0,988980705312038912
94429,2018-04-24,0.0,988980410318245889
94430,2018-04-24,0.0,988980100912893952
94431,2018-04-24,0.0,988978880479363072
94432,2018-04-24,0.0,988978368904351744
94433,2018-04-24,0.0,988978117447421952
94434,2018-04-24,0.0,988977018904735745
94435,2018-04-24,0.0,988976833491292161
94436,2018-04-24,0.0,988974174193451009
94437,2018-04-24,0.0,988974014088581120
94438,2018-04-24,0.0,988973138439495681
94439,2018-04-24,0.0,988971216286502912
94440,2018-04-24,0.0,988969871068319749
94441,2018-04-24,0.0,988969416548405249
94442,2018-04-24,0.0,988968001453031424
94443,2018-04-24,0.0,988966189610291201
94444,2018-04-24,0.0,988964829938573312
94445,2018-04-24,0.0,988964286209970179
94446,2018-04-24,0.0,988963244546064384
94447,2018-04-24,0.0,988962847366533120
94448,2018-04-24,0.0,988962108988690432
94449,2018-04-24,0.0,988961704909393920
94450,2018-04-24,0.0,988960436094754816
94451,2018-04-24,0.0,988960007290081280
94452,2018-04-24,0.0,988959196640104448
94453,2018-04-24,0.0,988959094110384129
94454,2018-04-24,0.0,988958804112035846
94455,2018-04-24,0.0,988958656107556865
94456,2018-04-24,0.0,988958358735654913
94457,2018-04-24,0.0,988958186962083842
94458,2018-04-24,0.0,988957609892990976
94459,2018-04-24,0.0,988956991505797121
94460,2018-04-24,0.0,988956683681615872
94461,2018-04-24,0.0,988956242986102784
94462,2018-04-24,0.0,988955672954974208
94463,2018-04-24,0.0,988955628755410944
94464,2018-04-24,0.0,988954418606493697
94465,2018-04-24,0.0,988953172000591872
94466,2018-04-24,0.0,988946755332005888
94467,2018-04-24,0.0,988936614201188354
94468,2018-04-24,0.0,988936547469799424
94469,2018-04-24,0.0,988936441026793472
94470,2018-04-24,0.0,988936255957274625
94471,2018-04-24,0.0,988935899802161154
94472,2018-04-24,0.0,988935703647145984
94473,2018-04-24,0.0,988935497593606145
94474,2018-04-24,0.0,988934360379293698
94475,2018-04-24,0.0,988933227640492032
94476,2018-04-24,0.0,988932127709331457
94477,2018-04-24,0.0,988931104701845505
94478,2018-04-24,0.0,988929461033848836
94479,2018-04-24,0.0,988928052666208256
94480,2018-04-24,0.0,988926176214372353
94481,2018-04-24,0.0,988923826095427584
94482,2018-04-24,0.0,988923538785660928
94483,2018-04-24,0.0,988922669562322944
94484,2018-04-24,0.0,988921517160501257
94485,2018-04-24,0.0,988918382291496960
94486,2018-04-24,0.0,988916282522263552
94487,2018-04-24,0.0,988911608557645825
94488,2018-04-24,0.0,988910974664171521
94489,2018-04-24,0.0,988910110713024512
94490,2018-04-24,0.0,988909433924268033
94491,2018-04-24,0.0,988907812574121985
94492,2018-04-24,0.0,988907455278190592
94493,2018-04-24,0.0,988907421228773377
94494,2018-04-24,0.0,988905893050945536
94495,2018-04-24,0.0,988905813073977346
94496,2018-04-24,0.0,988905699009757184
94497,2018-04-24,0.0,988904323512983554
94498,2018-04-24,0.0,988903980955729927
94499,2018-04-24,0.0,988903330272481283
94500,2018-04-24,0.0,988902898875666432
94501,2018-04-24,0.0,988902635649601538
94502,2018-04-24,0.0,988902353163161602
94503,2018-04-24,0.0,988902311941591040
94504,2018-04-24,0.0,988902109818032128
94505,2018-04-24,0.0,988901339064422403
94506,2018-04-24,0.0,988901095157137408
94507,2018-04-24,0.0,988899859968221184
94508,2018-04-24,0.0,988899074425413632
94509,2018-04-24,0.0,988898336802590720
94510,2018-04-24,0.0,988897606146449409
94511,2018-04-24,0.0,988897266453925889
94512,2018-04-24,0.0,988897261034844160
94513,2018-04-24,0.0,988897070881832961
94514,2018-04-24,0.0,988896885791428609
94515,2018-04-24,0.0,988896528055095297
94516,2018-04-24,0.0,988895608843927554
94517,2018-04-24,0.0,988894293027934209
94518,2018-04-24,0.0,988892760261513216
94519,2018-04-24,0.0,988888341885194240
94520,2018-04-24,0.0,988888065736355840
94521,2018-04-24,0.0,988886371942256641
94522,2018-04-24,0.0,988885255565332480
94523,2018-04-24,0.0,988885083988856833
94524,2018-04-24,0.0,988884274756685824
94525,2018-04-24,0.0,988884077666283520
94526,2018-04-24,0.0,988883669749288962
94527,2018-04-24,0.0,988882897821159425
94528,2018-04-24,0.0,988882687640338434
94529,2018-04-24,0.0,988882438607790080
94530,2018-04-24,0.0,988882416717660160
94531,2018-04-24,0.0,988882229039386624
94532,2018-04-24,0.0,988882198815223808
94533,2018-04-24,0.0,988882188992155650
94534,2018-04-24,0.0,988882088320536576
94535,2018-04-24,0.0,988882019877904384
94536,2018-04-24,0.0,988881710250119168
94537,2018-04-24,0.0,988879369933344769
94538,2018-04-24,0.0,988879148570554370
94539,2018-04-24,0.0,988879076575326208
94540,2018-04-24,0.0,988878347227877377
94541,2018-04-24,0.0,988877718325481472
94542,2018-04-24,0.0,988875913898143745
94543,2018-04-24,0.0,988875478483308545
94544,2018-04-24,0.0,988874949644509184
94545,2018-04-24,0.0,988872223296454656
94546,2018-04-24,0.0,988871637645889538
94547,2018-04-24,0.0,988871155321901058
94548,2018-04-24,0.0,988870491241877507
94549,2018-04-24,0.0,988870457549099008
94550,2018-04-24,0.0,988870432123228160
94551,2018-04-24,0.0,988867019142520832
94552,2018-04-24,0.0,988866970920595456
94553,2018-04-24,0.0,988866956580327425
94554,2018-04-24,0.0,988866799243530240
94555,2018-04-24,0.0,988866164783767553
94556,2018-04-24,0.0,988865290418126849
94557,2018-04-24,0.0,988865193097809922
94558,2018-04-24,0.0,988864748958703616
94559,2018-04-24,0.0,988864747532636160
94560,2018-04-24,0.0,988863194876792833
94561,2018-04-24,0.0,988863012860760069
94562,2018-04-24,0.0,988862835445944320
94563,2018-04-24,0.0,988862831482241025
94564,2018-04-24,0.0,988862766185418752
94565,2018-04-24,0.0,988862568205824000
94566,2018-04-24,0.0,988861485240803328
94567,2018-04-24,0.0,988861246731669504
94568,2018-04-24,0.0,988860617040842754
94569,2018-04-24,0.0,988859345344528389
94570,2018-04-24,0.0,988858787531579397
94571,2018-04-24,0.0,988858174760505344
94572,2018-04-24,0.0,988857492292751362
94573,2018-04-24,0.0,988855315583176704
94574,2018-04-24,0.0,988854704707915776
94575,2018-04-24,0.0,988854560591695872
94576,2018-04-24,0.0,988854462855958529
94577,2018-04-24,0.0,988854414755684353
94578,2018-04-24,0.0,988853951729668097
94579,2018-04-24,0.0,988853895278493696
94580,2018-04-24,0.0,988853814609481729
94581,2018-04-24,0.0,988853760809226240
94582,2018-04-24,0.0,988853209988063232
94583,2018-04-24,0.0,988852996707618819
94584,2018-04-24,0.0,988852994782433281
94585,2018-04-24,0.0,988852512064196608
94586,2018-04-24,0.0,988852217716330496
94587,2018-04-24,0.0,988852137718403072
94588,2018-04-24,0.0,988851924484190209
94589,2018-04-24,0.0,988851729188950017
94590,2018-04-24,0.0,988851237834534912
94591,2018-04-24,0.0,988851203651129344
94592,2018-04-24,0.0,988850841279979521
94593,2018-04-24,0.0,988850595808374793
94594,2018-04-24,0.0,988850581786779648
94595,2018-04-24,0.0,988850411355426817
94596,2018-04-24,0.0,988850374974033920
94597,2018-04-24,0.0,988850365755019264
94598,2018-04-24,0.0,988850272427479040
94599,2018-04-24,0.0,988850187966779393
94600,2018-04-24,0.0,988850181109141504
94601,2018-04-24,0.0,988850125861683202
94602,2018-04-24,0.0,988850059952476160
94603,2018-04-24,0.0,988849194206138369
94604,2018-04-24,0.0,988848576343298049
94605,2018-04-24,0.0,988848301813456896
94606,2018-04-24,0.0,988848004986818561
94607,2018-04-24,0.0,988846498816327680
94608,2018-04-24,0.0,988846293299744768
94609,2018-04-24,0.0,988846242347323392
94610,2018-04-24,0.0,988844994491502594
94611,2018-04-24,0.0,988844814476218373
94612,2018-04-24,0.0,988844301735137281
94613,2018-04-24,0.0,988843218640031746
94614,2018-04-24,0.0,988842824635441152
94615,2018-04-24,0.0,988842554538983424
94616,2018-04-24,0.0,988842417297219586
94617,2018-04-24,0.0,988842401690214401
94618,2018-04-24,0.0,988842179400486912
94619,2018-04-24,0.0,988841845504569347
94620,2018-04-24,0.0,988841674725117958
94621,2018-04-24,0.0,988841532391395328
94622,2018-04-24,0.0,988841391777296384
94623,2018-04-24,0.0,988840258518376449
94624,2018-04-24,0.0,988840015605256194
94625,2018-04-24,0.0,988839894133952512
94626,2018-04-24,0.0,988839821744492544
94627,2018-04-24,0.0,988839711933435904
94628,2018-04-24,0.0,988839208935657472
94629,2018-04-24,0.0,988839079457579008
94630,2018-04-24,0.0,988838684664520704
94631,2018-04-24,0.0,988838127954550786
94632,2018-04-24,0.0,988838067938177026
94633,2018-04-24,0.0,988838051286798336
94634,2018-04-24,0.0,988837698629718017
94635,2018-04-24,0.0,988837246789980166
94636,2018-04-24,0.0,988837170445209601
94637,2018-04-24,0.0,988837057937145857
94638,2018-04-24,0.0,988836532374077441
94639,2018-04-24,0.0,988836026046087168
94640,2018-04-24,0.0,988835974716194818
94641,2018-04-24,0.0,988834941818597376
94642,2018-04-24,0.0,988834588138098690
94643,2018-04-24,0.0,988834235279699968
94644,2018-04-24,0.0,988833987232718848
94645,2018-04-24,0.0,988833854277521408
94646,2018-04-24,0.0,988833180487741441
94647,2018-04-24,0.0,988833153241448448
94648,2018-04-24,0.0,988832888325136386
94649,2018-04-24,0.0,988832797749112834
94650,2018-04-24,0.0,988832665938878464
94651,2018-04-24,0.0,988832378901721093
94652,2018-04-24,0.0,988832015205257216
94653,2018-04-24,0.0,988831934733307904
94654,2018-04-24,0.0,988831913002655744
94655,2018-04-24,0.0,988831896196079618
94656,2018-04-24,0.0,988831408830468098
94657,2018-04-24,0.0,988830906268946432
94658,2018-04-24,0.0,988830895309238273
94659,2018-04-24,0.0,988830729260945408
94660,2018-04-24,0.0,988830478424829953
94661,2018-04-24,0.0,988830373512654849
94662,2018-04-24,0.0,988830040459706369
94663,2018-04-24,0.0,988829358231089153
